* Haltestellen
*
$STOPPOINT:ID;Code;Name
0;0;0
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
*
* Linien
*
$LINE:ID;Code;Name
1;1;1
2;2;2
3;3;3
4;4;4
5;5;5
6;6;6
7;7;7
8;8;8
9;9;9
10;10;10
*
* Fahrzeugtypen
*
$VEHICLETYPE:ID;Code;Name;VehCost;KmCost;HourCost;Capacity
1;1;1;1000;0;60;1000
*
* FahrzeugtypGruppen
*
$VEHICLETYPEGROUP:ID;Code;Name
1;1;1
*
* FahrzeugtypZuFahrzeugtypGruppe
*
$VEHTYPETOVEHTYPEGROUP:VehTypeID;VehTypeGroupID
1;1
*
* FahrzeugKapazitaetenZuHaltestelle
*
$VEHTYPECAPTOSTOPPOINT:VehTypeID;StoppointID;Min;Max
1;3;0;1000
*
* Linienfahrten
*
$SERVICEJOURNEY:ID;LineID;FromStopID;ToStopID;DepTime;ArrTime;MinAheadTime;MinLayoverTime;VehTypeGroupID;MaxShiftBackwardSeconds;MaxShiftForwardSeconds
3;3;-006:-19:-45:00;008:02:15:00;0
3;4;-006:-19:-45:00;008:02:15:00;24780
3;5;-006:-19:-45:00;008:02:15:00;24780
3;6;-006:-19:-45:00;008:02:15:00;24780
3;7;-006:-19:-45:00;008:02:15:00;24780
3;8;-006:-19:-45:00;008:02:15:00;24780
4;0;-006:-19:-45:00;008:02:15:00;24780
4;1;-006:-19:-45:00;008:02:15:00;24780
4;2;-006:-19:-45:00;008:02:15:00;24780
4;3;-006:-19:-45:00;008:02:15:00;24780
4;4;-006:-19:-45:00;008:02:15:00;0
4;5;-006:-19:-45:00;008:02:15:00;24780
4;6;-006:-19:-45:00;008:02:15:00;24780
4;7;-006:-19:-45:00;008:02:15:00;24780
4;8;-006:-19:-45:00;008:02:15:00;24780
5;0;-006:-19:-45:00;008:02:15:00;24780
5;1;-006:-19:-45:00;008:02:15:00;24780
5;2;-006:-19:-45:00;008:02:15:00;24780
5;3;-006:-19:-45:00;008:02:15:00;24780
5;4;-006:-19:-45:00;008:02:15:00;24780
5;5;-006:-19:-45:00;008:02:15:00;0
5;6;-006:-19:-45:00;008:02:15:00;24780
5;7;-006:-19:-45:00;008:02:15:00;24780
5;8;-006:-19:-45:00;008:02:15:00;24780
6;0;-006:-19:-45:00;008:02:15:00;24780
6;1;-006:-19:-45:00;008:02:15:00;23520
6;2;-006:-19:-45:00;008:02:15:00;23520
6;3;-006:-19:-45:00;008:02:15:00;23520
6;4;-006:-19:-45:00;008:02:15:00;23520
6;5;-006:-19:-45:00;008:02:15:00;23520
6;6;-006:-19:-45:00;008:02:15:00;0
6;7;-006:-19:-45:00;008:02:15:00;23520
6;8;-006:-19:-45:00;008:02:15:00;23520
7;0;-006:-19:-45:00;008:02:15:00;23520
7;1;-006:-19:-45:00;008:02:15:00;23520
7;2;-006:-19:-45:00;008:02:15:00;23520
7;3;-006:-19:-45:00;008:02:15:00;23520
7;4;-006:-19:-45:00;008:02:15:00;23520
7;5;-006:-19:-45:00;008:02:15:00;23520
7;6;-006:-19:-45:00;008:02:15:00;23520
7;7;-006:-19:-45:00;008:02:15:00;0
7;8;-006:-19:-45:00;008:02:15:00;23520
8;0;-006:-19:-45:00;008:02:15:00;23520
8;1;-006:-19:-45:00;008:02:15:00;23520
8;2;-006:-19:-45:00;008:02:15:00;23520
8;3;-006:-19:-45:00;008:02:15:00;23520
8;4;-006:-19:-45:00;008:02:15:00;23520
8;5;-006:-19:-45:00;008:02:15:00;23520
8;6;-006:-19:-45:00;008:02:15:00;20160
8;7;-006:-19:-45:00;008:02:15:00;20160
8;8;-006:-19:-45:00;008:02:15:00;0
*
